playlist_genre,energy,tempo,danceability,loudness,liveness,valence,speechiness,track_popularity,instrumentalness,acousticness
2,-0.2608347758055674,0.25445568522388484,1.9764628444516268,0.3383022762895217,-0.7148236489152628,-1.5748666242971294,3.049313124965793,-0.6311079840754548,-0.2652905969315342,-0.7417396705590737
10,-0.7206597742457125,-1.0032868783746696,1.1519805687819602,-0.32844993596594163,-0.05308879530708478,-1.7358541138191805,1.5250259287612427,0.36379436389202313,-0.2652905969315342,0.4940970451280971
8,-0.6286947745576833,0.9965282326643928,-0.7823816933661034,-1.3488681373075992,1.8675562676044564,-0.35051440135311046,-0.666136915782799,1.358696711859501,-0.2652730260824935,0.6497741507863649
20,0.6155375741627095,-0.040429361642384115,0.6382646893262451,0.8827227854523568,-1.0941106991540965,1.2212318779279656,-0.147678704968488,-0.6311079840754548,-0.2652905969315342,-0.8674788712830591
24,0.7778287500827609,0.20397154259707406,-0.5667478674217289,0.16206168708827753,0.9314435478660579,0.46289607202146277,-0.7463625576883016,-0.7969250420700345,-0.2650567449043017,-0.8624892204606788
10,-1.6511291828540064,-0.18837081327863864,2.0081737012081526,-1.383227647135069,-0.38395622211117386,0.4544230462571443,0.5823746363715863,-1.1285591580591938,-0.22459012115363133,1.1686978363139238
10,0.3666911044186307,-0.728174171409824,1.7988820466150839,0.01070212224485598,-0.5211451551762839,1.026352285348641,1.5049695182848668,-1.1285591580591938,-0.2652356480945342,-0.7593032414538526
20,0.718321985578742,1.4416091474921255,-0.021321131209488066,0.39102635171443173,1.3107305981048918,1.7635055268443478,0.6425438678007133,0.36379436389202313,-0.2652905969315342,-0.6247822552824778
20,-0.11477271747752116,-0.19324922237581235,-0.034005473912098336,-0.48277152751862773,-0.7874530840673799,-0.9775183079126774,-0.5839056328296587,1.6903308278486604,-0.26509635918213886,-0.6375557613877715
20,1.2971605130269248,-0.2996133237520653,0.14991749527575055,0.775497418576978,1.0121429202572991,0.8272361798871568,-0.3703048612562579,2.8510502338107178,-0.2652905969315342,-0.4798827954005517
24,-1.7809621235900472,2.095279008868701,-1.6639435111975163,-0.9922401215121406,0.6167159955402173,-0.20223645047753733,-0.6821820441638995,0.03216024790286381,-0.26526676447083536,1.719555287104717
20,-2.1812803575261737,-0.042166370942135184,-1.448309685253142,-0.10659413544202251,-0.3193967241981808,-0.8250038441549448,-0.6892017878306309,1.1928796538649213,-0.2652905969315342,2.7973198647388777
7,0.25308728127459473,-0.7059626269598143,0.0864957817626992,0.01751478367616475,-0.7043327305044015,0.7806345381834052,0.10102078493857027,0.5296114218866027,-0.2652367981864714,-0.7421388426248641
9,-0.5908268335096714,-0.5945722859076852,1.8559615887768293,0.5311302150626479,-0.6284753204566347,0.34003719843884483,-0.44250793897121027,0.8612455378757621,-0.26527660414629817,-0.8726681081383347
24,1.0699528667388527,-0.7781409070111766,-0.44624661174693203,0.6946340894140542,-0.5292150924154081,0.2595434536778193,-0.6982271725450001,-0.2994738680862955,-0.2652905969315342,-0.4639159127689345
20,-1.7106359473580253,-1.2570750243617195,0.09283795311400433,-0.80563243882847,-0.5050052806980356,-0.31662229829583655,-0.735331531926295,-0.7969250420700345,4.967627717370261,1.1766812776297324
20,0.7129122797147404,-0.025831091995539263,0.37823566392273467,0.5352770524556182,1.4317796566917533,0.8441822314157938,-0.6831848646877183,0.6954284798811824,-0.2614441783415346,-0.004868037109940117
2,0.13407375226655704,-1.5216178449493563,-0.17353324364081127,0.4686314514971646,-0.14992804217657432,0.17057668315247526,-0.5066884524956125,0.36379436389202313,-0.2652905969315342,0.4262377939437242
10,-0.40689683413361366,2.47542534200148,0.28944526500446277,0.12533255589339648,-0.35974641039380145,-1.2444186194887092,2.1868874744816393,-0.6311079840754548,-0.2652905969315342,-0.27630504184743243
24,-1.0344227143578117,0.9995587595277883,-1.657601339846211,-0.7813438198125006,0.6732055562140862,0.17057668315247526,-0.6952187109735436,-0.46529092608087513,-0.26496537648929,1.587828505393875
20,-1.4780185952059517,-0.9194669402505069,-1.4546518566044473,-0.4762550687582455,-0.5905466154327513,-0.5369209681681167,-0.7343287114024762,0.36379436389202313,-0.2652603111771877,2.561808345922524
20,0.0745669877625388,1.2568578817590166,-0.573090038773034,0.11851989446208772,-0.5292150924154081,-0.5835226098718684,1.434772081617552,2.1877820018323995,-0.2652905969315342,-0.4718993540847431
20,0.17194169331456902,0.070813148831042,1.0187949704045531,0.44226941378470946,-0.19027772837219498,0.8780743344730677,0.13110540065313378,-0.46529092608087513,-0.2652817795600156,-0.5932476620850338
10,-0.43935506931762397,0.10976650631907911,0.9997684563506377,-0.1593182108669325,-0.2548372262851878,0.17904970891679373,0.6826566887534646,-1.2943762160537733,-0.2652905969315342,1.6756463598677698
1,-2.765528590838358,-0.997521485805283,0.13089098122183512,-2.838767572067698,-0.47272553174153914,-1.3757505188356454,-0.6400635821635107,-1.1285591580591938,0.06568030499866485,2.326296827106171
22,0.0745669877625388,1.87719194763824,0.1435753239244454,0.29949972639815553,0.5118068114316036,0.7679249995369275,0.171218221605885,0.19797730589744345,-0.2652905969315342,1.1926481602613497
17,0.11784463467455189,-0.03189214572233066,0.4670260628410065,-0.1391764292439333,-0.6405802263153209,1.7380864495513928,-0.4866320420192367,2.1877820018323995,-0.2652473406958958,1.4042093551302772
7,1.405354630306959,0.10684685238971035,-0.1227958728303702,1.1602646881104508,-0.19027772837219498,-0.2573111179456072,-0.6791735825924431,0.19797730589744345,0.49504796155676095,-0.08869417092593035
22,0.29095522232260673,1.804754964074148,-0.19255975769472666,0.34541114039175674,3.158746225864315,1.0348253111129595,-0.12260819187301841,0.19797730589744345,-0.2173700995478181,-0.7145959700853244
19,0.6155375741627095,-1.8194225457449944,-1.3151240868757343,0.7189227084300239,-0.04501885806796065,-0.6513068159864163,-0.634046659020598,0.19797730589744345,1.0445363315567053,-0.8829934919641358
1,-1.5699835948939809,-0.7062952457618943,-0.28135015661299856,-0.8148147216271905,-0.1418581049374502,-0.33780486270663274,-0.7363343524501138,-0.7969250420700345,-0.2652905969315342,2.3781891956589263
21,0.2043999284985793,0.6463175917188151,1.0631901698636883,0.007443892864664874,3.5622430878205216,1.0432983368772781,0.7628823306589672,1.358696711859501,-0.2504032957443264,-0.8496757971488059
24,-0.39066771654160853,0.322088174980154,-0.8331190641765445,0.5044719746792662,-0.7696992221413068,-1.223236055077913,-0.7283117882595637,-1.2943762160537733,-0.2652905969315342,-0.8770190836554503
1,-0.6395141862856867,0.10377936788163919,-0.2369549571538626,-0.4392297348924379,-0.4485157200241668,1.077190439934552,1.3044054135211103,-0.7969250420700345,-0.2652905969315342,-0.49584967803216884
24,1.4215837478989641,2.577687144818747,-1.600521797684465,-0.016548523480378316,-0.6793159250631167,0.8441822314157938,-0.3953753743517275,-0.7969250420700345,0.5078267608590853,-0.8796376524070356
21,-0.5637783041896633,0.6151253396126453,-1.258044544713988,0.028770485171370076,-0.23062741456781563,-1.3418584157783717,-0.7393428140215701,-0.2994738680862955,-0.2652905969315342,-0.30823880711066687
17,0.0745669877625388,0.6997953035643462,0.9934262849993326,0.12918319061544045,-0.6083004773588244,0.6365931001899916,-0.026337421586415243,-1.1285591580591938,-0.2652905969315342,0.8054512564446324
9,0.8806131614987929,-1.701823320387372,0.7397394309471272,-0.6148779187518292,-0.914958092445541,-1.4350616991858747,1.0537002825664143,0.19797730589744345,5.076247511440018,-0.04877696434688744
24,0.5398016920666855,0.2324658866419285,-0.7506708366095777,0.3540010178486241,1.7626470834958428,0.971277617880571,-0.4364910158282976,0.8612455378757621,-0.262012834910488,-0.8715903435607005
20,0.48570463342666836,0.6989083200921328,0.5811851471644989,0.5103960280977956,1.0767024181702922,1.8270532200767364,-0.5899225559725715,2.0219649438378196,-0.2652905969315342,-0.8084014055460755
3,-2.4517656507262595,-1.9787099942966444,-2.019105106870603,-1.7220835026749404,-0.7075607054000511,-1.761273191112136,-0.6621256336875239,-0.13365681009171584,-0.26525468850549466,2.4899573740802468
24,-0.7314791859737159,-1.3319881701190734,-0.6491960949886956,-0.2641739563748997,0.3665479411273695,-0.5115018908751613,-0.6881989673068123,1.358696711859501,-0.2636101848232786,-0.1405865394786863
9,0.5073434568826752,0.32862967808772736,-0.10376935877645481,0.5782264397399551,3.045767104516578,1.0983730043453481,-0.5387787092578135,0.8612455378757621,-0.2652905969315342,-0.8616110419159398
22,-0.42853565758962053,-0.9812970797927132,0.22602355149141215,-0.48543735155696593,-0.6147564271501237,0.3866388401425965,-0.45654742630467327,-0.13365681009171584,-0.2652905969315342,-0.1725203047419207
10,-0.5259103631416514,0.8094855929613988,0.8665828579732299,0.24381362426398068,-0.2951869124808084,0.8780743344730677,1.2442361820919832,-1.1285591580591938,-0.2652905969315342,-0.7038183243089828
2,-0.15264065852553316,1.7385268648155499,0.7714502877036529,-0.12288528234297777,-0.8213468204717013,-1.1215597459060913,3.6710618497334395,-0.2994738680862955,-0.2652905969315342,-0.28428848316324107
10,-0.5583685983256617,-1.5928352262391547,1.3041926812132834,0.12118571850042596,-0.30325684971993255,-0.18105388606674114,2.9189464568693513,-0.9627421000646141,-0.2652905969315342,-0.8699936552975388
2,-0.17968918784554172,-0.7108410360569875,-0.9409359771487317,0.9884671389731035,0.13251976119276995,0.5052612008430551,0.43195155779876865,-0.6311079840754548,-0.047412068826905095,1.8193483035523246
24,0.4045590454666427,1.430558811734134,-2.4250040733541316,0.5228365402767069,3.667152271929135,-0.46490024917140993,-0.6561087105446111,-0.2994738680862955,-0.2652905969315342,-0.6762754517694431
20,-0.43935506931762397,0.2074455611965762,-0.6174852382321699,0.11407685439819089,-0.7285425422217738,-0.35051440135311046,-0.6490889668778795,-0.2994738680862955,-0.2652905969315342,1.8991827167104103
24,-0.6665627156056952,0.03315330890664978,1.094901026620214,-0.9990527829434491,-0.5130752179371598,1.2720700325138765,-0.6531002489731548,-1.1285591580591938,0.7889603455102197,0.6697327540758864
20,0.34505228096262386,-0.7176042850326146,-1.0614372328235293,0.0024084474589151994,-0.1660679166548226,-0.17681737318458188,-0.6300353769253229,1.5245137698540807,-0.2652905969315342,0.8573436249973884
17,0.5235725744746804,1.0267595860089989,0.09918012446530947,0.1205933131585731,1.4156397822135052,0.8611282829444308,0.15116181112950947,1.5245137698540807,-0.2652905969315342,0.5779231789440875
20,-0.9316383029417792,-0.6157859739514548,0.5494742904079732,-2.009696296144534,-0.9472378414020376,1.8694183488983287,-0.7413484550692078,-0.46529092608087513,-0.2652323256067156,-0.6483334071641131
7,1.0915916901948597,0.1831643886447354,1.4183517655367759,0.2097503171074376,-0.06115873254620891,0.848418744297953,-0.6962215314973624,0.6954284798811824,-0.2500838257617683,-0.8784161858857169
1,0.0745669877625388,0.6647224987672421,1.6974073049942018,0.5921479652734988,-0.8883272995564314,0.7636884866547683,1.0035592563754754,0.5296114218866027,-0.2652905969315342,0.1667759511799448
9,-0.40689683413361366,1.3636654748713757,-0.8204347214739341,-0.31778663981258914,-0.4000960965894221,0.03924478380553931,-0.7072525572593691,4.011769639772775,-0.2652905969315342,0.34640338078563815
17,0.31259404577861355,-0.5933526836333918,0.38457783527403977,-0.4771436767710249,-0.49693534345891155,0.018062219394743114,-0.0684558835868041,-0.2994738680862955,0.5589419580683824,0.8094429771025368
20,-0.17427948198154,-0.667157100050479,-0.21158627174864209,-0.019214347518716562,-0.06115873254620891,-0.33780486270663274,-0.6942158904497249,1.6903308278486604,-0.26519858957655745,-0.6842588930852518
17,-1.0019644791738016,-0.7776604576303947,0.251392236896632,0.10933761166336751,-0.7971370087543288,-0.719091022100964,0.9935310511372875,2.0219649438378196,-0.26273483707106937,1.2046233222350624
20,0.17735139917857073,-0.7094366455593164,1.2661396531054527,0.063426197669766,0.5844362465837207,0.8399457185336345,-0.5327617861149008,-0.13365681009171584,-0.26527999052811324,-0.6407491379140949
10,-0.6503335980136902,0.6275061505789571,1.710091647696812,0.5106922307687218,-0.5792487032979776,0.34003719843884483,1.7155618282868115,-0.9627421000646141,-0.26528133230204,-0.7868461139933922
10,0.8860228673627946,0.696062581452115,0.0103897255470376,0.21685918120967268,0.786184677561824,0.5179707394895329,1.6353361863813087,-1.2943762160537733,-0.2652905969315342,-0.8387384825461481
27,-0.42853565758962053,-1.5182916569285558,0.15625966662705568,-0.13739921321837448,6.28181193740535,1.4966052152683162,0.7628823306589672,-1.1285591580591938,-0.2652905969315342,2.266421017237606
17,-1.3860535955179227,1.8058636934144148,-0.4208779263417115,-0.1311789571289188,-0.6139494334262113,-0.48184630070004686,-0.17174639754013882,-0.7969250420700345,-0.26500499076712725,2.58575866986995
7,-0.21755712889355372,2.1646485079247215,-1.156569803093106,0.4795909503214436,-0.49693534345891155,-1.5536840598863333,-0.5347674271625383,0.6954284798811824,-0.26523967341631444,-0.770879231361775
20,-0.5854171276456696,-1.5711780464592777,-0.5857743814756442,-0.7457994993013249,-0.5050052806980356,0.39934837878907414,-0.05040511415806603,2.353599059826979,-0.265242740328147,0.597881782233609
1,-0.017398011925490328,0.2956634590371307,-0.47795746850345766,0.4150187680594752,-0.4485157200241668,-0.3759334786460659,-0.5297533245434445,0.8612455378757621,-0.2652905969315342,1.6596794772361525
21,0.5884890448427009,-1.5922808615690214,-0.41453575499040635,0.238778178858231,1.0363527319746715,-0.4182986074676583,-0.5518153760674577,0.8612455378757621,-0.2652411429782342,-0.6547201602167599
0,-0.7963956563417364,-0.931552090059414,-0.4589309544495423,-0.5020247011288476,-0.38395622211117386,-0.42677163323197675,0.5021489944660835,-1.2943762160537733,-0.2652690007607133,1.3283666626300958
17,-0.4555841869096291,-0.21619991971933303,0.11820663851922487,-0.6649361701384012,-0.5776347158501527,-1.0791946170844988,1.685477212572248,1.1928796538649213,-0.2652743678564202,1.5239609748674063
20,0.9184811025468048,0.19480604671753576,-0.33842969877474477,0.05513252288382522,5.386048903862573,-0.33356834982447353,2.748466967820158,-0.46529092608087513,-0.25794278733269776,-0.8660019346396345
20,1.1294596312428717,0.32571002415835804,0.09918012446530947,1.0740697108708506,0.7054853051705827,0.11126550280224637,-0.5969422996393029,-0.6311079840754548,-0.2652905969315342,-0.6635019456641494
17,-1.0019644791738016,-0.7776604576303947,0.251392236896632,0.10933761166336751,-0.7971370087543288,-0.719091022100964,0.9935310511372875,2.0219649438378196,-0.26273483707106937,1.2046233222350624
10,0.6101278682987078,1.8557934713710922,-1.2009650025522418,0.5035833666664871,0.07603020051890105,-0.32933183694231427,2.6281285049619036,-0.13365681009171584,-0.2652905969315342,-0.3721063376371356
24,1.4756808065389806,1.1215189869571267,-1.353177114983565,-0.07164222027270002,0.4068976273229901,-0.19376342471321883,-0.5849084533534775,-0.46529092608087513,-0.2616294709314183,-0.6738804193747006
10,0.03128934085052509,1.6575526653314046,-0.7696973506634931,0.5903707492479399,-0.6341242765240216,-0.6767258932793716,0.7428259201825914,0.6954284798811824,-0.2652751984783749,-0.8818211236069092
20,1.2809313954349195,1.6986495662106236,0.5621586331105836,1.1993634406727438,-0.6195983894935982,1.1110825429918259,-0.5688633249723769,1.5245137698540807,-0.26522478611512723,1.3084080593405745
2,0.18276110504257245,0.4792690377852973,0.37823566392273467,0.3818440689157115,0.05182038880152867,0.16210365738815677,-0.6942158904497249,-1.2943762160537733,-0.2652905969315342,-0.8411335149408907
9,0.5722599272506957,0.32715137230070535,0.19431269473488647,0.5918517626025722,-0.5953885777762259,-0.0920871155413971,-0.666136915782799,0.6954284798811824,4.42452874702148,-0.5385610890717449
10,-1.2237624195978714,0.5158201483694232,1.8496194174255243,-1.4051466447836272,-0.27097710076343606,1.6914848078476412,3.691118260209814,-1.2943762160537733,-0.2652905969315342,1.0848717024979335
10,-2.0784959461101415,-0.888126857565634,0.7333972595958221,-1.0739920586878438,-0.4565856572632909,-1.617231753118722,-0.1637238333495886,0.19797730589744345,-0.15539292293154533,-0.4399655888215087
